,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
11,,Alan Walker,12.0,1852.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,ee,2016-06-22
12,,Drake,13.0,1798.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,ee,2016-06-22
13,,Major Lazer,14.0,1663.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,ee,2016-06-22
14,,Ariana Grande,15.0,1620.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,ee,2016-06-22
15,,Fifth Harmony,16.0,1595.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,ee,2016-06-22
16,,Flume,17.0,1593.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,ee,2016-06-22
17,,Kungs,18.0,1563.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,ee,2016-06-22
18,,Alan Walker,19.0,1541.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,ee,2016-06-22
19,,Twenty One Pilots,20.0,1478.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,ee,2016-06-22
20,,Nick Jonas,21.0,1476.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,ee,2016-06-22
21,,Shawn Mendes,22.0,1475.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,ee,2016-06-22
22,,DJ Snake,23.0,1469.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,ee,2016-06-22
23,,Twenty One Pilots,24.0,1461.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,ee,2016-06-22
24,,gnash,25.0,1408.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,ee,2016-06-22
25,,Mike Perry,26.0,1379.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,ee,2016-06-22
26,,Kiiara,27.0,1360.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,ee,2016-06-22
27,,Twenty One Pilots,28.0,1359.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,ee,2016-06-22
28,,Frans,29.0,1313.0,If I Were Sorry,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll,ee,2016-06-22
29,,Rihanna,30.0,1292.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,ee,2016-06-22
30,,G-Eazy,31.0,1259.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,ee,2016-06-22
31,,Adele,32.0,1211.0,Send My Love (To Your New Lover),https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,ee,2016-06-22
32,,FRENSHIP,33.0,1180.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,ee,2016-06-22
33,,DNCE,34.0,1145.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,ee,2016-06-22
34,,OneRepublic,35.0,1126.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,ee,2016-06-22
35,,Selena Gomez,36.0,1105.0,Kill Em With Kindness,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,ee,2016-06-22
36,,Zara Larsson,37.0,1101.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,ee,2016-06-22
37,,Timeflies,38.0,1092.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,ee,2016-06-22
38,,Zara Larsson,39.0,1091.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,ee,2016-06-22
39,,Kent Jones,40.0,1003.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,ee,2016-06-22
0,,Drake,1.0,3561.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,ee,2016-06-23
1,,The Chainsmokers,2.0,2494.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,ee,2016-06-23
2,,Calvin Harris,3.0,2370.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,ee,2016-06-23
3,,Justin Timberlake,4.0,2283.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,ee,2016-06-23
4,,Sia,5.0,2223.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,ee,2016-06-23
5,,Mike Posner,6.0,2185.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,ee,2016-06-23
6,,Desiigner,7.0,2092.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,ee,2016-06-23
7,,David Guetta,8.0,2079.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,ee,2016-06-23
8,,Cheat Codes,9.0,1934.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,ee,2016-06-23
9,,Galantis,10.0,1855.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,ee,2016-06-23
10,,Jonas Blue,11.0,1808.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,ee,2016-06-23
11,,Drake,12.0,1589.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,ee,2016-06-23
12,,Major Lazer,13.0,1581.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,ee,2016-06-23
13,,Alan Walker,14.0,1574.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,ee,2016-06-23
14,,DJ Snake,15.0,1467.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,ee,2016-06-23
15,,Twenty One Pilots,16.0,1417.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,ee,2016-06-23
16,,Kungs,17.0,1416.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,ee,2016-06-23
17,,Fifth Harmony,18.0,1398.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,ee,2016-06-23
18,,Ariana Grande,19.0,1396.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,ee,2016-06-23
19,,Twenty One Pilots,20.0,1391.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,ee,2016-06-23
20,,Flume,21.0,1361.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,ee,2016-06-23
21,,Alan Walker,22.0,1356.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,ee,2016-06-23
22,,Shawn Mendes,23.0,1299.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,ee,2016-06-23
23,,Twenty One Pilots,24.0,1284.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,ee,2016-06-23
24,,Kiiara,25.0,1250.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,ee,2016-06-23
25,,Mike Perry,26.0,1211.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,ee,2016-06-23
26,,Nick Jonas,27.0,1205.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,ee,2016-06-23
27,,Rihanna,28.0,1187.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,ee,2016-06-23
28,,DNCE,29.0,1174.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,ee,2016-06-23
29,,gnash,30.0,1174.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,ee,2016-06-23
30,,Frans,31.0,1168.0,If I Were Sorry,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll,ee,2016-06-23
31,,G-Eazy,32.0,1154.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,ee,2016-06-23
32,,Timeflies,33.0,1088.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,ee,2016-06-23
33,,Selena Gomez,34.0,1051.0,Kill Em With Kindness,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,ee,2016-06-23
34,,FRENSHIP,35.0,1043.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,ee,2016-06-23
35,,Zara Larsson,36.0,1021.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,ee,2016-06-23
0,,Drake,1.0,3183.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,ee,2016-06-24
1,,The Chainsmokers,2.0,2390.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,ee,2016-06-24
2,,Calvin Harris,3.0,2123.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,ee,2016-06-24
3,,Justin Timberlake,4.0,2056.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,ee,2016-06-24
4,,Sia,5.0,2006.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,ee,2016-06-24
5,,Mike Posner,6.0,1949.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,ee,2016-06-24
6,,Desiigner,7.0,1859.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,ee,2016-06-24
7,,David Guetta,8.0,1828.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,ee,2016-06-24
8,,Cheat Codes,9.0,1776.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,ee,2016-06-24
9,,Galantis,10.0,1754.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,ee,2016-06-24
10,,Jonas Blue,11.0,1656.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,ee,2016-06-24
11,,Alan Walker,12.0,1505.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,ee,2016-06-24
12,,DJ Snake,13.0,1367.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,ee,2016-06-24
13,,Kungs,14.0,1343.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,ee,2016-06-24
14,,Major Lazer,15.0,1329.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,ee,2016-06-24
15,,Drake,16.0,1312.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,ee,2016-06-24
16,,Fifth Harmony,17.0,1312.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,ee,2016-06-24
17,,Ariana Grande,18.0,1259.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,ee,2016-06-24
18,,Twenty One Pilots,19.0,1220.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,ee,2016-06-24
19,,Shawn Mendes,20.0,1197.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,ee,2016-06-24
20,,Twenty One Pilots,21.0,1167.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,ee,2016-06-24
21,,Twenty One Pilots,22.0,1162.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,ee,2016-06-24
22,,gnash,23.0,1155.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,ee,2016-06-24
23,,Flume,24.0,1153.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,ee,2016-06-24
24,,Kiiara,25.0,1152.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,ee,2016-06-24
25,,Mike Perry,26.0,1134.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,ee,2016-06-24
26,,Alan Walker,27.0,1125.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,ee,2016-06-24
27,,Rihanna,28.0,1095.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,ee,2016-06-24
28,,Selena Gomez,29.0,1053.0,Kill Em With Kindness,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,ee,2016-06-24
29,,Timeflies,30.0,1015.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,ee,2016-06-24
30,,G-Eazy,31.0,1013.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,ee,2016-06-24
0,,Drake,1.0,3438.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,ee,2016-06-25
1,,The Chainsmokers,2.0,2438.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,ee,2016-06-25
2,,Calvin Harris,3.0,2191.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,ee,2016-06-25
3,,Mike Posner,4.0,2177.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,ee,2016-06-25
4,,Sia,5.0,2153.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,ee,2016-06-25
5,,Justin Timberlake,6.0,2111.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,ee,2016-06-25
6,,Desiigner,7.0,1971.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,ee,2016-06-25
7,,Cheat Codes,8.0,1891.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,ee,2016-06-25
8,,David Guetta,9.0,1884.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,ee,2016-06-25
9,,Jonas Blue,10.0,1851.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,ee,2016-06-25
10,,Galantis,11.0,1717.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,ee,2016-06-25
11,,Drake,12.0,1508.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,ee,2016-06-25
12,,Shawn Mendes,13.0,1492.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,ee,2016-06-25
13,,Alan Walker,14.0,1486.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,ee,2016-06-25
14,,Kungs,15.0,1471.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,ee,2016-06-25
15,,DJ Snake,16.0,1422.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,ee,2016-06-25
16,,Fifth Harmony,17.0,1420.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,ee,2016-06-25
17,,Flume,18.0,1411.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,ee,2016-06-25
18,,Major Lazer,19.0,1407.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,ee,2016-06-25
19,,Twenty One Pilots,20.0,1336.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,ee,2016-06-25
20,,Ariana Grande,21.0,1329.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,ee,2016-06-25
21,,Alan Walker,22.0,1316.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,ee,2016-06-25
22,,Twenty One Pilots,23.0,1306.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,ee,2016-06-25
23,,Twenty One Pilots,24.0,1302.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,ee,2016-06-25
24,,Kiiara,25.0,1282.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,ee,2016-06-25
25,,gnash,26.0,1281.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,ee,2016-06-25
26,,Mike Perry,27.0,1263.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,ee,2016-06-25
27,,Rihanna,28.0,1198.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,ee,2016-06-25
28,,Selena Gomez,29.0,1191.0,Kill Em With Kindness,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,ee,2016-06-25
29,,Nick Jonas,30.0,1183.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,ee,2016-06-25
30,,G-Eazy,31.0,1076.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,ee,2016-06-25
31,,DNCE,32.0,1070.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,ee,2016-06-25
32,,Timeflies,33.0,1063.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,ee,2016-06-25
33,,Adele,34.0,1016.0,Send My Love (To Your New Lover),https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,ee,2016-06-25
0,,Drake,1.0,3359.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,ee,2016-06-26
1,,The Chainsmokers,2.0,2274.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,ee,2016-06-26
2,,Calvin Harris,3.0,2143.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,ee,2016-06-26
3,,Justin Timberlake,4.0,2013.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,ee,2016-06-26
4,,Sia,5.0,1963.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,ee,2016-06-26
5,,Mike Posner,6.0,1951.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,ee,2016-06-26
6,,Desiigner,7.0,1837.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,ee,2016-06-26
7,,David Guetta,8.0,1825.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,ee,2016-06-26
8,,Cheat Codes,9.0,1735.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,ee,2016-06-26
9,,Alan Walker,10.0,1674.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,ee,2016-06-26
10,,Jonas Blue,11.0,1599.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,ee,2016-06-26
11,,Galantis,12.0,1548.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,ee,2016-06-26
12,,Drake,13.0,1457.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,ee,2016-06-26
13,,Shawn Mendes,14.0,1436.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,ee,2016-06-26
14,,Twenty One Pilots,15.0,1429.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,ee,2016-06-26
15,,Kungs,16.0,1394.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,ee,2016-06-26
16,,Ariana Grande,17.0,1383.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,ee,2016-06-26
17,,Twenty One Pilots,18.0,1257.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,ee,2016-06-26
18,,Twenty One Pilots,19.0,1250.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,ee,2016-06-26
19,,DJ Snake,20.0,1246.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,ee,2016-06-26
20,,Major Lazer,21.0,1239.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,ee,2016-06-26
21,,gnash,22.0,1239.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,ee,2016-06-26
22,,Flume,23.0,1228.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,ee,2016-06-26
23,,Fifth Harmony,24.0,1222.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,ee,2016-06-26
24,,Alan Walker,25.0,1187.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,ee,2016-06-26
25,,Kiiara,26.0,1147.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,ee,2016-06-26
26,,Mike Perry,27.0,1115.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,ee,2016-06-26
27,,Selena Gomez,28.0,1092.0,Kill Em With Kindness,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,ee,2016-06-26
28,,Nick Jonas,29.0,1076.0,Close,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap,ee,2016-06-26
29,,Adele,30.0,1068.0,Send My Love (To Your New Lover),https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,ee,2016-06-26
30,,Rihanna,31.0,1042.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,ee,2016-06-26
31,,DNCE,32.0,1025.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,ee,2016-06-26
32,,Timeflies,33.0,1014.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,ee,2016-06-26
0,,Drake,1.0,3745.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,ee,2016-06-27
1,,The Chainsmokers,2.0,2716.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,ee,2016-06-27
2,,Calvin Harris,3.0,2501.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,ee,2016-06-27
3,,Sia,4.0,2346.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,ee,2016-06-27
4,,David Guetta,5.0,2330.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,ee,2016-06-27
5,,Justin Timberlake,6.0,2303.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,ee,2016-06-27
6,,Mike Posner,7.0,2230.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,ee,2016-06-27
7,,Desiigner,8.0,2179.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,ee,2016-06-27
8,,Cheat Codes,9.0,2141.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,ee,2016-06-27
9,,Jonas Blue,10.0,2072.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,ee,2016-06-27
10,,Galantis,11.0,1942.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,ee,2016-06-27
11,,Alan Walker,12.0,1918.0,Sing Me to Sleep,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx,ee,2016-06-27
12,,Drake,13.0,1839.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,ee,2016-06-27
13,,Shawn Mendes,14.0,1816.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,ee,2016-06-27
14,,Ariana Grande,15.0,1700.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,ee,2016-06-27
15,,Flume,16.0,1623.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,ee,2016-06-27
16,,gnash,17.0,1593.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,ee,2016-06-27
17,,Twenty One Pilots,18.0,1585.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,ee,2016-06-27
18,,Major Lazer,19.0,1572.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,ee,2016-06-27
19,,Kungs,20.0,1538.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,ee,2016-06-27
20,,Mike Perry,21.0,1522.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,ee,2016-06-27
21,,DJ Snake,22.0,1518.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,ee,2016-06-27
22,,Fifth Harmony,23.0,1504.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,ee,2016-06-27
23,,Twenty One Pilots,24.0,1484.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,ee,2016-06-27
24,,Adele,25.0,1480.0,Send My Love (To Your New Lover),https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw,ee,2016-06-27
25,,Selena Gomez,26.0,1454.0,Kill Em With Kindness,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R,ee,2016-06-27
26,,Twenty One Pilots,27.0,1413.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,ee,2016-06-27
27,,Kiiara,28.0,1398.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,ee,2016-06-27
